timestamp,open,high,low,volume,close
1745672400,1792.49,1796.14,1782.16,397.76959406,1790.98
1745676000,1790.93,1796,1786.3,173.41802352,1792.6
1745679600,1792.92,1804.84,1792.92,1487.18387033,1800.97
1745683200,1800.88,1804.96,1797,659.65333582,1803.11
1745686800,1803.12,1807.31,1800.46,116.73720423,1805.2
1745690400,1805.2,1808.26,1801.78,241.11776196,1803.34
1745694000,1803.5,1814.33,1802.06,201.30590647,1814.33
1745697600,1813.71,1818.62,1806.32,275.16390478,1806.32
1745701200,1806.86,1816.06,1806.86,197.36751557,1813
1745704800,1813.01,1830.37,1813.01,439.65681139,1817.18
1745708400,1817.01,1823.33,1815.92,186.4748825,1820.85
1745712000,1821.62,1848.58,1820.87,599.0519569,1843.01
1745715600,1842.46,1857.05,1803.86,5469.42909259,1803.86
1745719200,1803.85,1818,1803.1,255.83721064,1813.72
1745722800,1813.72,1817.55,1807.18,80.99212146,1809.77
1745726400,1809.77,1811.35,1797.85,271.00161521,1799.01
1745730000,1799.01,1807.09,1792,351.94439567,1799.13
1745733600,1799.13,1804.43,1798.95,112.01935295,1801.48
1745737200,1801.48,1805.54,1798.64,200.89611618,1804.18
1745740800,1804.34,1815.02,1802.09,289.07236566,1810.7
1745744400,1810.05,1813.08,1807.46,159.82627455,1811.16
1745748000,1811.22,1813.29,1807.69,201.07844158,1809.12
1745751600,1809.58,1810.22,1804.7,107.13181122,1807.36
1745755200,1806.66,1807.34,1795.28,257.74137592,1796.6
1745758800,1796.52,1800.47,1784.49,1071.52214574,1798.49
1745762400,1798.48,1807.91,1793.96,788.49469186,1797.11
1745766000,1797.12,1797.96,1791,118.85667365,1794.58
1745769600,1794.49,1797.99,1788.45,154.59077424,1796.07
1745773200,1795.92,1800.84,1794.28,66.65718344,1798.74
1745776800,1798.74,1807.34,1797.78,191.79859675,1804.03
1745780400,1804.03,1808.34,1801.86,567.39984052,1808.34
1745784000,1808.35,1808.5,1800.5,379.20689508,1803.2
1745787600,1803.08,1807,1797.5,122.10659507,1803.52
1745791200,1803.52,1803.52,1785.68,297.06904584,1794.91
1745794800,1794.91,1796.3,1789.62,81.54870691,1791.82
1745798400,1791.82,1793.81,1771,1029.73964661,1773.27
1745802000,1773.87,1778.59,1753.39,1817.31524322,1764.82
1745805600,1764.13,1774,1763.13,253.47934812,1773.69
1745809200,1773.69,1786.24,1770.8,167.08245287,1784.9
1745812800,1784.91,1793.26,1784.9,152.71045144,1787.6
1745816400,1787.6,1801.7,1787.34,332.80010248,1795.82
1745820000,1795.52,1806,1795.52,165.67447817,1805.29
1745823600,1805.29,1812.82,1801.3,381.99691464,1805.43
1745827200,1805.42,1809.89,1802.67,433.41299799,1809.49
1745830800,1809.5,1815,1807.03,614.79500752,1807.03
1745834400,1806.47,1823.91,1790,1065.02965758,1815.9
1745838000,1815.91,1826.99,1811.68,291.23279726,1816.83
1745841600,1816.84,1817.65,1807.48,302.96884739,1808.85
1745845200,1807.87,1810.91,1783.86,840.13945726,1784.75
1745848800,1784.1,1799.5,1781.17,1427.91006604,1782.67
1745852400,1782.68,1785.78,1754.03,1014.45402839,1762.73
1745856000,1762.74,1768.29,1746.58,1250.56592519,1757.75
1745859600,1757.75,1774,1755.61,451.37864455,1771.45
1745863200,1771.45,1781.44,1765.7,382.33216673,1779.24
1745866800,1778.73,1804.22,1778.63,828.99635499,1797.21
1745870400,1797.21,1799.42,1784.65,561.25054891,1786.41
1745874000,1786.38,1794.86,1781.8,243.54725483,1791.36
1745877600,1793.37,1804.52,1792.44,420.68988585,1801.93
1745881200,1802.09,1805.65,1795.83,354.25219179,1799.56
1745884800,1799.56,1805.71,1795.88,174.62783708,1803.07
1745888400,1803.58,1811.45,1793.6,345.30347377,1797.59
1745892000,1797.46,1801.75,1789,128.35759795,1795.34
1745895600,1794.61,1804.96,1793.6,410.91578407,1802.44
1745899200,1802.45,1805.4,1790.99,111.67779544,1792.76
1745902800,1792.76,1796.33,1789.01,105.63491722,1796.33
1745906400,1796.33,1822.77,1795.64,568.74401777,1822.69
1745910000,1822.69,1824.37,1817.25,348.94924634,1822.15
1745913600,1822.5,1835.15,1817.67,1013.31225142,1832.93
1745917200,1833.15,1835.8,1825.61,195.39493371,1832.59
1745920800,1832.6,1842,1824.04,1030.07064065,1825.83
1745924400,1826.13,1838.32,1826.13,136.57549792,1830.21
1745928000,1830.22,1833,1822.64,331.36274381,1822.65
1745931600,1821.14,1824.11,1804.81,833.31944185,1816.56
1745935200,1816.56,1826.68,1810.73,567.38885912,1824.26
1745938800,1823.94,1826.05,1812.96,556.53622875,1815.55
1745942400,1815.55,1831.76,1815.54,498.74332669,1816.68
1745946000,1816.68,1829.44,1809.22,579.46839128,1825.82
1745949600,1825.85,1829.6,1821.96,308.77524805,1825.97
1745953200,1825.97,1829.21,1820.46,363.69982593,1821.73
1745956800,1821.74,1825.4,1808.11,1453.96779409,1809.5
1745960400,1808.5,1810.7,1791.39,1304.44720171,1800.99
1745964000,1800.97,1800.97,1791,185.40937106,1792.99
1745967600,1792.99,1800.06,1782.31,721.55602258,1798.99
1745971200,1798.98,1813.16,1796.54,213.49606848,1806.29
1745974800,1806.33,1806.66,1790.09,137.51424456,1798.23
1745978400,1796.94,1806.32,1795,321.32268179,1803.55
1745982000,1803.54,1811.25,1799.07,136.5217428,1808.84
1745985600,1809.37,1812.13,1806.25,140.81165876,1812.13
1745989200,1812.13,1812.13,1802.31,102.37730681,1806.39
1745992800,1806.42,1808.65,1803.74,159.41844248,1804.02
1745996400,1803.74,1807.86,1792.67,417.85160072,1796.8
1746000000,1796.81,1801.96,1793.34,249.8073078,1796.64
1746003600,1796.44,1807.97,1796.43,206.0729194,1806.61
1746007200,1806.62,1810.96,1804.25,79.43078736,1808.14
1746010800,1808.15,1816.23,1808.14,468.70042808,1815.46
1746014400,1815.92,1816.56,1768.13,1306.62564472,1777.35
1746018000,1777,1777,1735.17,1523.84259597,1742.13
1746021600,1740.28,1772.64,1733.43,1426.72458086,1760.69
1746025200,1760.7,1771.55,1758.36,509.9080794,1765.68
1746028800,1764.87,1770.5,1757.25,419.56156937,1767.08
1746032400,1767.08,1778.89,1762.29,289.42331891,1775.77
1746036000,1775.77,1789.56,1773.69,1645.53643938,1782.26
1746039600,1782.26,1792.9,1776.6,919.88754615,1787.4
1746043200,1787.39,1808.34,1786.76,439.87306205,1794.5
1746046800,1794.5,1799.81,1792.66,306.05819732,1793.1
1746050400,1792.74,1799.17,1788.87,431.69751626,1796.05
1746054000,1795.65,1799,1793.61,123.57255926,1793.92
1746057600,1793.87,1798.08,1792.79,225.84295405,1798.01
1746061200,1798.07,1809.67,1798.07,675.30703586,1809.67
1746064800,1809.67,1818.9,1806.43,248.7534115,1807.49
1746068400,1807.7,1813.3,1807,97.04596555,1807.83
1746072000,1807.84,1809.96,1804.35,153.00920197,1809.18
1746075600,1809.34,1816.01,1806.08,105.86467123,1814.01
1746079200,1813.77,1814.83,1805.59,330.3995591,1807.7
1746082800,1807.36,1814,1803.46,97.40228843,1810.88
1746086400,1810.75,1820,1809.87,412.84086667,1818.46
1746090000,1818.46,1824.23,1815.34,416.00372401,1818.35
1746093600,1817.7,1849.61,1817.7,1549.41475821,1847.7
1746097200,1848.01,1859,1838.93,1747.21553578,1845.42
1746100800,1845.42,1854.19,1842.7,652.18359025,1850.01
1746104400,1850.01,1851.81,1827.04,850.62176539,1827.75
1746108000,1827.42,1849.98,1827.29,1567.88951285,1849.98
1746111600,1849.3,1872.85,1846,2220.09148744,1853.71
1746115200,1853.71,1870,1853.71,517.86656292,1861.46
1746118800,1861.46,1865.37,1848,298.04320313,1856.51
1746122400,1856.51,1859.03,1848.71,696.02375641,1856.49
1746126000,1856.49,1856.49,1841.55,668.78194548,1845.74
1746129600,1844.21,1851.54,1838.21,471.37929069,1841.18
1746133200,1840.48,1848.34,1840.48,312.49051651,1844.22
1746136800,1844.51,1846,1839.35,275.34823611,1839.66
1746140400,1839.66,1840.31,1835.39,463.80676519,1838.84
1746144000,1838.73,1849.98,1836.2,367.95286815,1848.14
1746147600,1848.14,1851.63,1840.53,620.48927839,1843.74
1746151200,1843.74,1849.97,1839.85,137.43899682,1848.04
1746154800,1848.14,1851.13,1844.45,216.5037246,1847.89
1746158400,1847.89,1851.37,1840.31,2335.31075853,1842.15
1746162000,1842.15,1843.75,1830.7,108.04056312,1832.72
1746165600,1832.3,1837.13,1829,697.42965609,1832.7
1746169200,1832.71,1832.71,1817,1016.368969,1817
1746172800,1816.8,1826.79,1814.41,439.16253811,1824.06
1746176400,1823.33,1827.38,1820.95,329.15779211,1820.95
1746180000,1820.97,1834.46,1820.97,861.52181716,1829.83
1746183600,1830.32,1835.67,1830.32,242.10189803,1832.94
1746187200,1832.94,1842.43,1825,544.58200698,1841.35
1746190800,1841.73,1842.23,1830.14,537.45044289,1833.95
1746194400,1834.45,1851.7,1834.45,690.46832979,1849.51
1746198000,1849.51,1854.64,1833.46,1319.97156348,1841.14
1746201600,1841.15,1869.99,1841.15,2442.87370613,1853.02
1746205200,1853.02,1853.88,1842.99,1136.56883606,1853.36
1746208800,1853.36,1855.93,1846.58,445.7429096,1850.28
1746212400,1850.28,1850.67,1833.13,790.0472053,1841.35
1746216000,1841.34,1848.38,1838,1225.74007391,1848.09
1746219600,1848.08,1848.09,1834.04,218.46345843,1840.19
1746223200,1838.56,1840.12,1834.29,72.34888996,1835.78
1746226800,1835.63,1843.13,1835.45,54.57162092,1843.01
1746230400,1843.01,1843.61,1837.07,284.30093922,1839.59
1746234000,1839.86,1840,1828.25,383.10727981,1829.54
1746237600,1829.78,1835.9,1829.53,179.15815301,1834.26
1746241200,1834.26,1837.78,1832.25,166.95395405,1835.15
1746244800,1835.37,1839.8,1834.7,99.487722,1839.38
1746248400,1838.73,1839.04,1833.71,311.30763324,1833.75
1746252000,1833.75,1833.75,1825.55,91.68571607,1828.13
1746255600,1828.13,1830.33,1825.89,158.68048053,1827.3
1746259200,1826.77,1830.11,1823.37,475.61190136,1826.01
1746262800,1825.91,1828.93,1821.13,116.87583771,1825.89
1746266400,1826.89,1830.54,1819,229.3421233,1819.66
1746270000,1820.17,1826.49,1819.92,561.61241057,1824.87
1746273600,1824.64,1832.54,1824.64,907.96671043,1830.21
1746277200,1830.21,1837.3,1830.2,463.10838724,1835.54
1746280800,1835.54,1836.9,1833.19,157.0683668,1835.31
1746284400,1835.59,1839,1834.21,207.9683805,1834.91
1746288000,1834.94,1835.54,1825.31,82.74869213,1827.59
1746291600,1827.64,1827.64,1811.86,430.57034987,1824.31
1746295200,1824.31,1831.27,1823.32,390.99014365,1825.67
1746298800,1825.67,1839,1824.99,935.29469452,1838.45
1746302400,1838.46,1839.07,1834.99,106.55081429,1839.07
1746306000,1839.15,1847.5,1837.18,124.0325683,1840.66
1746309600,1841.37,1844.6,1837.01,248.64467625,1842.78
1746313200,1842.77,1843.25,1830.9,618.52794127,1833.85
1746316800,1833.83,1841.9,1831.29,978.69595063,1836.61
1746320400,1836.61,1841.14,1830.32,112.21801895,1838.92
1746324000,1838.91,1848.27,1831.37,99.84140007,1834.58
1746327600,1834.4,1836.47,1826.9,61.08247178,1833.38
1746331200,1833.02,1837.21,1830.13,745.59308494,1831.57
1746334800,1831.57,1850.62,1831.27,1034.80328108,1846.02
1746338400,1845.96,1848.61,1839.9,1999.43839739,1845.09
1746342000,1845.48,1846.45,1837.08,74.11621589,1840.87
1746345600,1840.88,1841.24,1829.99,747.9077482,1832.66
1746349200,1830.5,1832.58,1823.84,927.64711719,1826.68
1746352800,1826.69,1829.07,1822.69,307.18999881,1827.78
1746356400,1827.79,1835.94,1827.2,243.20414439,1827.82
1746360000,1827.82,1832.79,1827.36,45.05768973,1830.86
1746363600,1830.86,1833.07,1820,602.57475154,1825.55
1746367200,1825.42,1832.19,1824.73,515.3081612,1832.19
1746370800,1832.19,1833.2,1826.16,343.88015937,1830.56
1746374400,1830.78,1833.42,1823.89,89.92600699,1827.37
1746378000,1827.37,1831,1823.66,210.71168658,1828.01
1746381600,1828.01,1830.54,1826.15,81.00429207,1826.39
1746385200,1826.39,1831,1825.27,76.27615181,1828.43
1746388800,1828.44,1841,1828.44,266.02569954,1835.9
1746392400,1836.42,1837.14,1832.35,181.20971611,1835.48
1746396000,1835.48,1835.48,1812.16,921.99076882,1817.8
1746399600,1817.8,1818.34,1803.72,1124.79372654,1809.09
1746403200,1808.95,1818.17,1806.79,131.35506535,1816.63
1746406800,1816.63,1816.72,1783.29,1260.39279634,1791.61
1746410400,1791.56,1802,1783.04,478.43382299,1800
1746414000,1800.01,1800.79,1793.32,219.75966699,1795
1746417600,1795,1804.79,1792.93,143.68570427,1804.79
1746421200,1804.8,1817.16,1801.74,819.5043035,1817.16
1746424800,1816.32,1820.95,1812.05,247.91745345,1820.34
1746428400,1820.31,1829.88,1817.05,206.77409109,1826.61
1746432000,1826.61,1831.09,1823.98,162.73056873,1828.28
1746435600,1830.12,1830.12,1823.42,49.67210494,1823.47
1746439200,1823.56,1823.56,1800.01,378.12966843,1804.5
1746442800,1804.51,1810.59,1799.74,463.17064259,1804.53
1746446400,1804.76,1809.49,1800.26,132.41000325,1805.61
1746450000,1805.62,1808.49,1795.01,609.42701322,1808.36
1746453600,1808.91,1814.6,1800.75,980.76230535,1804.25
1746457200,1804.25,1807.89,1795.86,419.52576487,1800.86
1746460800,1800.87,1811.35,1800.87,108.77518328,1807.73
1746464400,1807.73,1816.21,1805.61,272.4084959,1814.52
1746468000,1814.52,1827.01,1812.38,495.08103605,1821.94
1746471600,1821.95,1826.01,1814.56,351.46322632,1814.57
1746475200,1815.5,1815.5,1800,219.59135358,1809.43
1746478800,1809.42,1818.33,1809.3,341.27222121,1815.89
1746482400,1815.89,1832.44,1815.89,194.55189435,1825.63
1746486000,1825.63,1829.82,1817.33,776.80963415,1819.9
1746489600,1819.9,1819.9,1810.9,465.91707415,1813.32
1746493200,1813.32,1820.11,1804.01,429.17120632,1804.01
1746496800,1803.85,1806.75,1794.01,293.01813457,1803.12
1746500400,1803.38,1806.77,1798.16,150.30413357,1806.48
1746504000,1806.48,1808.55,1803.73,200.33593833,1806.61
1746507600,1806.77,1807.5,1798.76,83.48181718,1799.18
1746511200,1799.17,1805.7,1798.74,94.65874191,1805.7
1746514800,1805.87,1808.79,1802.46,217.79985529,1805.95
1746518400,1804.73,1805.43,1790,143.11850327,1801.43
1746522000,1801.24,1801.24,1792.01,196.62215871,1797.25
1746525600,1797.25,1797.25,1783.04,296.54754611,1784.32
1746529200,1784.54,1790.1,1758,1757.2612373,1768.65
1746532800,1768.65,1776.15,1767.01,376.91197812,1774.72
1746536400,1774.73,1774.73,1752.41,945.04643331,1759.88
1746540000,1759.89,1779.21,1759.89,524.60764823,1768.64
1746543600,1768.64,1778.38,1760.58,580.69703296,1769.92
1746547200,1769.22,1774.6,1762.48,504.52283967,1762.49
1746550800,1762.49,1775.77,1762.48,112.7128226,1767.89
1746554400,1767.89,1789.91,1767.51,590.23788267,1789.01
1746558000,1789.9,1797.62,1784.78,730.50737641,1785
1746561600,1785,1788.19,1768.35,753.75263037,1775.21
1746565200,1775.2,1780.76,1765.56,522.0913796,1775.97
1746568800,1775.72,1812.99,1775.58,1360.85225796,1810.93
1746572400,1811.09,1818.61,1802.29,237.91222193,1816.54
1746576000,1816.55,1847.2,1815.1,1562.9437506,1841.57
1746579600,1841.58,1848.62,1829.75,929.29458721,1834.48
1746583200,1833.82,1834.79,1822,682.70722844,1824.65
1746586800,1824.65,1828.43,1818,430.82016749,1826.14
1746590400,1826.14,1832.86,1824.32,932.58274773,1828.04
1746594000,1828.04,1829,1826.04,496.34355958,1827.63
1746597600,1827.63,1832.86,1826.37,230.81499222,1830.26
1746601200,1830.26,1838.19,1829.93,440.65717685,1838.19
1746604800,1838.1,1843.81,1835.01,3234.12108204,1840.61
1746608400,1840.61,1844.69,1838.53,2783.25614195,1843.84
1746612000,1843.84,1845.66,1831.32,377.54266411,1833.88
1746615600,1833.59,1837.2,1831.32,83.05026077,1836.02
1746619200,1836.03,1837.01,1827.53,210.5993592,1830.75
1746622800,1830.6,1834,1823.2,237.86847296,1829.06
1746626400,1828.98,1832.84,1818.06,1437.04465209,1822.88
1746630000,1822.89,1824.78,1815.11,412.63580812,1817.92
1746633600,1817.92,1817.93,1800.39,1280.15684561,1812.12
1746637200,1812.12,1812.85,1790.62,1531.102611,1796.01
1746640800,1796.01,1816.61,1790,1365.01226748,1805.86
1746644400,1806.7,1807.98,1788.72,1204.35438638,1797.39
1746648000,1797.39,1800.13,1790.12,324.55825907,1797
1746651600,1797.51,1809.05,1796.71,153.28198676,1802.66
1746655200,1802.66,1820.84,1802.01,839.81442698,1817.34
1746658800,1817.33,1825.36,1809.01,267.9387951,1811.43
1746662400,1811.43,1826.95,1809,625.15272288,1826.85
1746666000,1826.95,1836.11,1820.79,449.84542681,1822.98
1746669600,1822.99,1846.31,1822.99,996.48228618,1841.65
1746673200,1841.65,1904.66,1840.14,2000.13166694,1900.36
1746676800,1901.22,1915.02,1893.46,1402.33717208,1894.29
1746680400,1893.84,1904.39,1892.35,855.05090251,1897.03
1746684000,1896.84,1910.8,1896.23,1111.62021816,1910.8
1746687600,1910.8,1941.8,1908.69,1611.73012486,1928.35
1746691200,1928.51,1946.92,1926.39,1746.30910843,1934.62
1746694800,1934.63,1941.54,1930.3,1231.57409085,1941.54
1746698400,1941.34,1966.84,1939.83,1831.85298456,1962.01
1746702000,1962,1962,1946.49,1407.60690516,1957.76
1746705600,1957.68,1975.7,1955.76,2339.89423721,1960.46
1746709200,1960.47,1984.1,1960.46,1373.60901859,1975.48
1746712800,1975.48,2009.26,1970.51,5017.75328317,1990.26
1746716400,1990.27,2074.22,1989.32,7050.98765535,2051.93
1746720000,2051.76,2065.05,2037.81,3744.9617001,2048.89
1746723600,2050,2056.16,2037.8,1526.444985,2046.47
1746727200,2046.47,2073,2044.71,1930.80454584,2068.31
1746730800,2068.31,2138.71,2061.48,5040.77992253,2118.28
1746734400,2117.57,2198.94,2112.1,4909.69340015,2184.99
1746738000,2184.99,2223,2148.53,6594.93593462,2179.78
1746741600,2179.78,2194.92,2166.25,1660.77205845,2178.57
1746745200,2178.58,2208.36,2166.88,2866.34926292,2208.36
1746748800,2208.06,2213.89,2186.57,1590.36631125,2200.72
1746752400,2200.97,2241.77,2191.8,2209.26230596,2207.19
1746756000,2206.48,2215.47,2195.66,815.0791206,2214.33
1746759600,2215.13,2243.39,2198.31,3554.69553826,2205
1746763200,2204.58,2221.49,2202.36,506.88792092,2213.01
1746766800,2213.01,2217.69,2205.62,654.63934993,2213.23
1746770400,2213.67,2258.36,2213.67,1452.93505815,2255
1746774000,2256.74,2391.6,2256.3,6870.59422983,2365.38
1746777600,2365,2488.8,2363.13,8786.57859935,2413.75
1746781200,2411.48,2425.12,2292.82,6033.16279154,2341.17
1746784800,2341.4,2359.08,2328.83,2155.3264649,2348.29
1746788400,2345.96,2375.6,2315.77,2179.30666953,2350.11
1746792000,2350.9,2351.16,2325.93,659.18250627,2338.88
1746795600,2338.88,2387.69,2331,1405.88827237,2369.32
1746799200,2369.44,2369.44,2272.43,3138.81517024,2305.88
1746802800,2306.14,2321.03,2282.81,1139.01970495,2301
1746806400,2301.5,2315.07,2276.03,1486.49129079,2298.32
1746810000,2298.5,2355.42,2297.01,2055.83282697,2350.34
1746813600,2350.34,2351.53,2329.31,1440.64643713,2341
1746817200,2340.53,2344.33,2309.43,1103.2379598,2330.02
1746820800,2331.36,2350.19,2327.93,1092.36010114,2341.16
1746824400,2340.43,2343.75,2324.03,830.15313921,2337.9
1746828000,2337.98,2345.6,2330,386.93245129,2334.2
1746831600,2334.2,2346.26,2333.93,636.92665545,2345.79
1746835200,2345.61,2378.49,2318.83,2345.03175765,2327.22
1746838800,2327.22,2354.04,2327.22,655.94259222,2337.53
1746842400,2335.71,2348.12,2333.27,201.04985452,2342.15
1746846000,2342.16,2342.45,2332.37,125.17666277,2340
1746849600,2339.89,2339.89,2326.87,181.73547721,2336.74
1746853200,2336.75,2354.76,2336.75,593.8798642,2353.42
1746856800,2353.42,2377,2351.68,504.13718439,2364.85
1746860400,2367.56,2417.53,2356.67,1999.65878024,2399.24
1746864000,2399.25,2435.79,2361.18,2040.38174331,2381.82
1746867600,2382.11,2420.68,2367.56,946.30885563,2397.67
1746871200,2401.17,2426.8,2385.95,777.16706103,2397.2
1746874800,2397.2,2402.91,2376.6,751.60294314,2384.46
1746878400,2384.81,2419.85,2384.81,817.3926084,2407.82
1746882000,2407.83,2447.84,2407.82,1984.96872265,2438.27
1746885600,2438.5,2443.45,2408.13,2320.04361788,2435.82
1746889200,2435.86,2445.8,2424.36,841.98586714,2433.65
1746892800,2433.66,2473.36,2431.13,2692.52905643,2463.07
1746896400,2462.01,2512.91,2450,6118.54846456,2461.21
1746900000,2461.2,2505,2457.55,6141.69103827,2495.92
1746903600,2495.65,2506.43,2477.44,2293.73357017,2499.75
1746907200,2499.76,2503.38,2471.15,1121.3315606,2490.72
1746910800,2491.22,2545.25,2491.22,4760.89880168,2536.66
1746914400,2534.45,2584.89,2521.98,3508.26341826,2580.01
1746918000,2580,2598.7,2565.33,3329.21799865,2585
1746921600,2584.99,2606.65,2506.39,3911.74407126,2544.34
1746925200,2544.56,2556.35,2515,1557.78303709,2533.04
1746928800,2533.03,2565.78,2523.58,3442.73256097,2542.06
1746932400,2542.17,2553.67,2531.75,1321.70554655,2538.52
1746936000,2538.12,2549.49,2531.06,670.77961517,2542.81
1746939600,2544.81,2561.61,2537.64,939.57584414,2556.47
1746943200,2555.18,2555.19,2507.64,2344.10359801,2523.08
1746946800,2523.09,2523.09,2455.8,2267.71384548,2473.54
1746950400,2474.53,2504.51,2473.97,504.67163628,2481.11
1746954000,2481.11,2521.64,2481.11,843.50544239,2516.05
1746957600,2515.94,2520.96,2497.52,1006.64994583,2510.67
1746961200,2512.14,2534.3,2508.69,811.20692563,2531
1746964800,2531,2531.93,2512.96,695.66507106,2517.04
1746968400,2516.26,2529.53,2468.82,1113.38262897,2468.82
1746972000,2469.72,2493.43,2469.72,639.22795857,2485.86
1746975600,2486.17,2503.49,2434.8,1643.09367216,2463.22
1746979200,2463.22,2480.9,2442.18,1276.45431379,2471.97
