timestamp,open,high,low,volume,close
1712188800,128.41,129.89,128.02,380.06296108,129.54
1712192400,129.7,129.88,128.77,302.81768889,129.17
1712196000,129.15,129.75,128.33,735.5248967,128.37
1712199600,128.09,128.2,126.37,1057.12121641,127.76
1712203200,127.81,129.77,127.39,523.78893064,129.74
1712206800,129.64,130.92,129,1159.13032928,129.62
1712210400,129.56,131.96,129.51,611.63670468,130.03
1712214000,130.27,130.57,130.09,203.89851606,130.54
1712217600,130.55,130.64,130.05,254.77741803,130.3
1712221200,130.31,131.72,129.87,586.34619075,130.02
1712224800,129.96,129.96,128.72,189.56924638,128.9
1712228400,128.84,130.53,128.84,317.33332268,130.3
1712232000,130.24,130.54,128.6,266.14547154,130.54
1712235600,130.54,131.07,128.81,801.86085471,129.97
1712239200,129.82,129.94,128.37,867.51336112,128.59
1712242800,128.64,130.26,128.19,419.86024925,129.6
1712246400,129.6,129.6,127.52,925.01907233,127.94
1712250000,127.85,129.72,127.59,510.01965515,129.63
1712253600,129.63,131.14,129.6,542.19048454,131.14
1712257200,131.15,132.09,130.56,584.08020821,131.85
1712260800,131.84,131.84,129.7,616.02518089,130.53
1712264400,130.49,131.5,130,333.06178905,130.59
1712268000,130.68,131.52,130.4,185.87881671,130.55
1712271600,130.63,131.92,130.63,189.20538141,131.92
1712275200,131.91,132.27,131.7,138.58446831,132.14
1712278800,132.23,132.27,130.99,249.42422711,131.45
1712282400,131.41,131.56,129.05,697.96560454,129.25
1712286000,129.32,129.43,128.4,384.21144198,128.55
1712289600,128.55,128.84,127.4,290.71464557,127.77
1712293200,127.86,130,127.82,362.62351093,130
1712296800,129.96,131,129.86,235.68006759,130.55
1712300400,130.64,130.83,129.86,184.26022818,130.35
1712304000,129.8,130.75,129.53,117.9051408,129.81
1712307600,130.34,130.34,128.82,314.26050461,129.14
1712311200,129.15,129.26,127.73,462.13969867,128.38
1712314800,128.32,128.32,125.11,483.69736742,126.98
1712318400,127.12,128.87,126.97,157.75591069,128.87
1712322000,128.96,129.32,128.14,253.24588473,129.25
1712325600,128.99,129.51,128.79,284.50897061,129.26
1712329200,129.16,129.94,128.97,180.52095267,129.62
1712332800,129.53,129.59,126.12,728.78759219,127.87
1712336400,127.87,128.13,126.6,284.21343577,126.87
1712340000,126.96,127.4,126.66,332.65134555,127.13
1712343600,127.13,127.72,127.1,319.72178041,127.61
1712347200,127.46,129.07,127.33,251.17193228,129.07
1712350800,129.07,129.62,128.96,98.23203455,129.55
1712354400,129.6,130,129.14,159.72143693,129.29
1712358000,129.17,129.17,126.8,620.3259045,126.81
1712361600,126.88,127.87,126.67,142.53323771,127.65
1712365200,127.65,128.39,127.65,335.42722488,128.1
1712368800,128.07,129.38,128.07,124.14695919,129.36
1712372400,129.29,129.34,128.75,128.85068371,129.09
1712376000,129.09,129.68,128.82,283.29841318,129.68
1712379600,129.74,129.94,129.62,53.75268858,129.73
1712383200,129.86,130.17,129.47,287.98295841,130.17
1712386800,130.18,130.83,130.11,200.21819483,130.83
1712390400,130.7,131.59,130.51,319.46403991,131.17
1712394000,131.18,131.65,131.12,82.39947124,131.65
1712397600,131.54,132.43,131.26,589.53511212,132.31
1712401200,132.31,132.32,131.91,116.04186965,132.04
1712404800,132.09,132.47,131.81,411.61598479,131.94
1712408400,131.7,131.75,131.03,179.22805752,131.03
1712412000,131.1,131.98,130.1,388.9018738,130.29
1712415600,130.46,130.98,130.16,235.0630588,130.72
1712419200,130.74,131.31,130.71,179.68374335,131.26
1712422800,131.29,131.29,130.72,137.73976679,130.98
1712426400,131.09,131.32,130.95,167.51052554,130.98
1712430000,130.78,131.56,130.71,214.00691995,131.56
1712433600,131.6,132.18,131.6,100.11068727,132.1
1712437200,132.03,132.3,130.82,818.43451892,132.27
1712440800,132.26,132.39,131.79,244.70167433,132.39
1712444400,132.4,132.68,131.78,503.22623655,131.91
1712448000,131.92,139.24,131.35,3691.61611397,132.65
1712451600,132.76,132.98,132.55,304.90281061,132.95
1712455200,132.94,133,132.58,456.92449253,132.88
1712458800,132.86,133.15,132.18,877.27589757,133.07
1712462400,132.98,133.67,132.2,1331.46370047,132.64
1712466000,132.64,132.64,131.29,235.32495127,131.5
1712469600,131.58,132.14,131.27,392.47263518,131.9
1712473200,132.1,133.13,132.1,78.32456786,133.11
1712476800,133.14,133.63,132.9,130.16545673,133.32
1712480400,133.35,133.65,132.51,227.79005374,132.57
1712484000,132.55,133.97,132.42,116.78533622,133.95
1712487600,133.89,134.94,133.49,838.51819714,134.94
1712491200,134.95,135.31,133.83,345.7551391,133.88
1712494800,133.87,134.51,132.16,284.69853016,132.97
1712498400,132.89,132.94,131.02,283.33001303,131.41
1712502000,131.39,131.5,129.38,241.30794544,130.27
1712505600,130.23,130.97,128.9,1140.1743574,130.56
1712509200,130.46,130.95,130.09,236.60681202,130.85
1712512800,130.78,130.78,128.63,989.93132138,129.53
1712516400,129.33,130.27,129.05,117.56841439,130.27
1712520000,130.2,131.51,130.2,140.96041011,131.48
1712523600,131.5,131.82,130.89,121.58621418,130.89
1712527200,130.84,131.12,130.84,112.86301743,130.85
1712530800,130.84,131.81,130.83,236.21821359,131.44
1712534400,131.45,132.07,129.88,1269.31037453,130.92
1712538000,130.92,131.6,130.43,163.69537311,130.68
1712541600,130.76,131.77,130.58,145.52512973,131.77
1712545200,131.77,132.2,131.77,218.21247677,131.94
1712548800,132.03,132.8,132.03,410.64855363,132.53
1712552400,132.54,133.09,132.32,156.57345349,132.87
1712556000,132.97,134.2,132.55,641.2433184,133.89
1712559600,133.89,134.57,133.57,279.58313878,134.55
1712563200,134.57,134.75,133.64,928.58337694,134.67
1712566800,134.61,134.75,133.47,950.61111229,133.47
1712570400,133.56,134.14,133.21,262.62474046,134.14
1712574000,134.15,134.62,133.55,450.53411673,134.62
1712577600,134.51,135.01,132.63,543.41639297,132.66
1712581200,132.72,133.19,132.06,994.45827613,132.12
1712584800,132.2,132.47,130.5,1086.64719322,131.68
1712588400,131.78,132.29,131.43,478.77373871,132.15
1712592000,132.18,132.62,131.95,305.72498384,132.62
1712595600,132.62,134.3,132.62,502.09056594,133.85
1712599200,133.84,134.48,133.15,184.21709295,134.31
1712602800,134.3,134.42,134.02,154.14449194,134.4
1712606400,134.29,135.68,134.11,649.46312238,135.27
1712610000,135.26,135.4,134.31,372.82229261,135.09
1712613600,135.18,136.18,135.08,348.46979623,136.14
1712617200,136.11,137.17,135.21,1177.77271401,136.8
1712620800,136.82,139.92,135.25,2514.91919657,139.33
1712624400,139.09,139.29,135.87,328.62580664,135.93
1712628000,135.98,136.61,135.53,398.73651495,136.45
1712631600,136.35,136.56,135.49,267.59323608,136.31
1712635200,136.31,136.57,135.08,432.76029876,135.08
1712638800,135.22,135.28,134.17,225.03281832,134.64
1712642400,134.65,135.19,134.18,365.27138255,135.17
1712646000,135.21,135.87,134.8,291.10372305,135.87
1712649600,135.56,136.36,134.48,268.69549318,135.54
1712653200,135.65,136.73,135.46,383.02075634,136.65
1712656800,136.66,136.99,136.27,405.32743023,136.98
1712660400,136.87,138.06,136.87,202.09691031,138.06
1712664000,138.06,138.54,136.3,452.58392518,137.2
1712667600,136.97,137.33,135.48,619.63598483,135.65
1712671200,135.69,135.69,133.2,453.27227869,133.75
1712674800,133.72,134.59,133.15,348.69101244,134.42
1712678400,134.37,134.69,132.97,739.33037992,134.11
1712682000,134.14,134.49,133.42,274.36250016,133.9
1712685600,133.91,133.94,132,904.86521739,132.63
1712689200,132.62,133.09,130.08,1061.36293931,131.06
1712692800,131.16,133.1,131.16,1491.16965362,132.28
1712696400,132.28,132.7,131.36,79.95112827,131.48
1712700000,131.55,133.24,131.55,323.57729186,133.14
1712703600,132.98,133.62,132.67,471.97121822,133.52
1712707200,133.54,133.97,132.9,150.703653,132.9
1712710800,132.94,133.22,132.28,361.79201709,133.22
1712714400,133.24,133.56,130.1,434.18341567,130.34
1712718000,130.4,132.44,130.24,443.64267722,132.44
1712721600,132.45,132.9,131.77,291.81740803,131.88
1712725200,131.9,132.29,131.34,125.97978933,132.23
1712728800,132.12,133.38,132.12,103.94240919,133.32
1712732400,133.36,133.4,132.56,87.7675852,132.65
1712736000,132.43,133.12,132.27,526.31245361,132.83
1712739600,132.83,133.93,132.42,237.12485566,133.93
1712743200,133.9,134.01,132.5,117.32771111,134.01
1712746800,134.04,134.14,133.06,100.64199057,134.14
1712750400,134.19,134.19,132.38,118.77072398,133.74
1712754000,133.62,133.62,131.94,273.30557278,132.13
1712757600,132.15,132.95,131.87,348.52524672,132.79
1712761200,132.8,133.23,132.07,149.97187995,133.03
1712764800,133.01,134.76,131.97,328.30861526,134.76
1712768400,134.76,134.76,133.33,1215.25086553,134.42
1712772000,134.46,134.55,133.99,284.94123849,134.09
1712775600,134.1,136.46,134.1,770.23087814,136.45
1712779200,136.46,136.57,135.41,330.27082691,135.41
1712782800,135.43,135.61,134.36,227.97048683,134.54
1712786400,134.56,135.22,134.14,411.70064757,134.16
1712790000,134.14,134.32,133.11,243.79714309,133.32
1712793600,133.45,135.97,133.21,528.04189313,135.18
1712797200,135.23,135.24,133.42,166.08200352,133.7
1712800800,133.73,134.41,133.49,121.58023436,134.41
1712804400,134.27,134.27,133.48,343.79191801,133.53
1712808000,133.59,134.06,133.15,234.12815228,134.02
1712811600,134.05,134.11,132.91,656.79659692,133.69
1712815200,133.53,133.6,132.33,386.98534422,132.95
1712818800,132.75,133.11,132.67,134.23068084,132.72
1712822400,132.67,132.82,132.52,71.33889163,132.79
1712826000,132.78,133.01,132.65,77.3242861,132.71
1712829600,132.49,132.6,132,248.83855221,132.14
1712833200,132.19,132.96,132.01,237.06765863,132.8
1712836800,132.75,133.81,132.22,386.33899516,133.65
1712840400,133.65,134.39,132.51,211.67985192,132.85
1712844000,133.17,133.74,132.28,1570.33778399,133.06
1712847600,133.06,134.44,132.93,88.85885279,134.35
1712851200,134.38,134.51,133.67,147.44151347,134.11
1712854800,134.12,134.17,133.54,806.79421176,133.87
1712858400,133.82,134.13,132.5,433.88596489,132.5
1712862000,132.51,132.79,132.13,326.39120124,132.57
1712865600,132.73,133.9,132.73,309.87821797,133.55
1712869200,133.48,133.48,132.51,290.69396407,132.83
1712872800,132.93,133.32,132.76,82.64596667,133.32
1712876400,133.32,133.54,132.59,241.21402498,133.18
1712880000,133.22,133.79,133.11,338.43867967,133.42
1712883600,133.37,133.55,133.06,116.41203186,133.55
1712887200,133.55,134.01,133.55,176.86364089,133.75
1712890800,133.78,134.17,133.78,74.74733643,134.17
1712894400,134.17,134.17,133.36,235.19146892,133.48
1712898000,133.36,133.36,133.04,38.82149328,133.04
1712901600,133.13,133.37,132.65,38.12497889,133.23
1712905200,133.27,133.97,133.27,163.70386397,133.97
1712908800,133.98,134.91,133.98,285.12058962,134.08
1712912400,134.1,134.19,132.28,1170.20968639,133.29
1712916000,133.26,134.31,133.21,648.81744288,134.11
1712919600,133.94,134.22,133.82,96.85625049,134.05
1712923200,134.08,134.44,133.64,405.76750474,134.16
1712926800,134.15,135.14,133.17,2960.85131892,134.01
1712930400,134,135.26,133.63,924.81695447,134.34
1712934000,134.36,134.53,133.75,265.01629487,133.75
1712937600,133.62,134.01,131.95,2372.92193927,132.26
1712941200,132.18,134,129.01,3920.17085213,129.28
1712944800,129.03,129.03,119.55,2934.8719414,122.26
1712948400,122.17,122.74,119.61,6994.52578739,119.92
1712952000,120.02,120.02,118.03,1023.89288302,118.43
1712955600,118.32,122.65,117.27,1508.7550613,121.1
1712959200,121,124.6,120.93,604.01380618,124.6
1712962800,124.51,124.51,122.28,530.52993149,122.82
1712966400,122.58,124.53,122.16,842.07001675,122.61
1712970000,122.48,123.37,121.44,169.40874993,122.65
1712973600,122.27,123.73,122.06,269.06088763,123.71
1712977200,123.69,124.11,122.9,184.40089143,123.18
1712980800,122.97,126.54,122.75,275.6139513,126.24
1712984400,126.53,126.89,125.35,359.0071261,125.97
1712988000,125.98,127.87,125.98,175.07540999,127.87
1712991600,127.89,129.19,127.51,522.09960141,127.81
1712995200,127.7,128.98,126.72,289.41447582,126.9
1712998800,127,128.58,126.76,137.72231883,127.75
1713002400,127.85,128.01,125.66,281.87180673,125.9
1713006000,126.01,127.19,125.45,63.19351674,125.45
1713009600,125.45,126.23,124.75,238.29690611,124.75
1713013200,124.67,124.97,123.36,220.31828095,124.02
1713016800,124.07,125.31,124.01,224.31451699,124.63
1713020400,124.67,124.97,124.45,209.55804695,124.83
1713024000,124.59,126.08,122.81,363.82070294,122.89
1713027600,122.95,123.23,120.26,489.76922386,120.33
1713031200,120.33,124.99,119.3,1138.02046652,123.29
1713034800,123.12,124.61,118.11,687.05143751,121.54
1713038400,121.54,122.68,105.63,7103.17253269,108.96
1713042000,109.19,112.91,105.55,1395.98104977,112.83
1713045600,112.53,116.81,110.68,699.91480506,116.58
1713049200,116.52,117.12,115.5,677.25193435,115.5
1713052800,115.5,116.25,112.94,232.08042848,115.63
1713056400,115.41,116.2,114.33,239.24635883,115.71
1713060000,116.11,116.65,115.01,284.38195627,116.11
1713063600,116.15,116.15,116.15,2.83949489,116.15
1713085200,116.16,120.32,116.16,251.31096779,119.63
1713088800,119.87,121.16,119.87,356.25152574,121.07
1713092400,121.03,121.16,119.13,616.92664576,119.49
1713096000,119.23,120.84,118.92,546.25260675,120.42
1713099600,120.86,121.05,117.44,971.02406803,117.63
1713103200,117.31,118.3,116.39,619.07406224,117.79
1713106800,117.96,118.99,117.62,276.97708278,117.84
1713110400,117.91,121.01,117.91,502.64947551,120.3
1713114000,120.64,120.65,116.83,483.98348544,117.65
1713117600,117.56,120.59,117.32,346.54330573,120.59
1713121200,120.52,120.78,118.74,440.28368655,119
1713124800,118.88,119.65,117.35,249.96672546,117.48
1713128400,117.63,117.79,116.18,624.47378975,117.58
1713132000,117.64,123.03,117.61,1056.57398487,122.77
1713135600,122.88,122.98,121.33,302.45444207,121.52
1713139200,121.35,121.45,117.93,1216.95464822,119.5
1713142800,119.47,119.47,117.56,347.09965177,118.5
1713146400,118.51,118.94,117.59,275.65399858,117.59
1713150000,117.69,119.07,117.69,209.77857407,118.69
1713153600,118.91,120.31,118.5,414.1919989,120.31
1713157200,120.32,121.5,119.07,354.56931241,121.39
1713160800,121.09,122.89,120.6,452.73418945,122.88
1713164400,122.98,125.24,121.78,561.26208458,125.24
1713168000,125.07,126.29,124.34,836.44845827,124.8
1713171600,124.8,127.15,124.55,648.97099011,126.71
1713175200,126.86,127.24,125.67,148.7976952,125.7
1713178800,125.85,126.55,125.08,133.13538775,126.14
1713182400,126.09,126.99,124.14,993.75738788,124.53
1713186000,124.53,126.03,124.23,753.2160662,124.24
1713189600,124.38,124.41,121.64,393.15399357,121.64
1713193200,121.64,121.64,119.94,472.04626992,121.37
1713196800,121.47,123.04,121.42,508.44235389,121.57
1713200400,121.58,122.94,120.78,549.16295018,121.77
1713204000,121.72,122.62,120.79,414.62033613,121.25
1713207600,121.07,121.98,120.31,463.59775763,121.06
1713211200,121.21,121.38,120.12,178.76120469,121.16
1713214800,120.77,122.51,120.77,259.53730788,122.39
1713218400,122.09,123.38,120.94,108.15428967,123.33
1713222000,123.25,123.49,122.79,171.59133454,123.42
1713225600,123.17,123.99,121.72,407.8442565,121.98
1713229200,121.87,122.53,121.34,152.30154259,121.34
1713232800,121.34,122.29,121.34,484.075736,121.98
1713236400,121.95,122.57,119.33,468.2293069,120.07
1713240000,120.09,120.7,118.37,188.37093437,118.37
1713243600,118.28,120.51,118,133.14948562,120.05
1713247200,119.73,121.98,119.73,125.58188367,121.69
1713250800,122,122.31,120.9,499.53051358,121.74
1713254400,121.6,121.82,120.75,300.32556988,121.1
1713258000,121,121.08,119.05,436.66015618,119.28
1713261600,119.49,119.65,116.19,806.26639362,117.37
1713265200,117.39,119.33,117.39,419.86906084,119.33
1713268800,119.4,119.94,117.62,595.38199595,117.86
1713272400,117.81,118.24,116.19,253.04120759,116.67
1713276000,116.51,119.13,116,1183.90930652,116.15
1713279600,116.16,116.77,114.22,751.32531778,116.04
1713283200,116.07,120.23,116.07,1113.6964548,120.23
1713286800,120.23,121.42,119.78,1049.09004131,120.1
1713290400,120,121.77,120,387.09643268,121.04
1713294000,121.24,121.88,120.47,600.79406074,120.78
1713297600,120.39,122,120.39,562.07265604,121.43
1713301200,121.5,122.05,121.15,337.75394227,122.05
1713304800,122.05,122.27,120.37,567.3772108,122.13
1713308400,122.15,122.61,121.42,402.34125363,121.53
1713312000,121.25,122.94,121.08,218.37711027,122.67
1713315600,122.63,122.89,121.81,266.9124944,122.54
1713319200,122.64,122.75,121.44,380.65553196,122.66
1713322800,122.51,123.59,122.26,380.95418007,123.52
1713326400,123.52,124.05,122.9,854.13135255,123.68
1713330000,123.93,124.63,123.34,316.22974838,124.02
1713333600,123.92,124.69,123.68,252.66770239,124.48
1713337200,124.44,125.28,123.27,253.29363066,124.68
1713340800,124.49,124.49,122.3,707.16973285,123.74
1713344400,123.66,125.01,122.71,881.02274636,123.66
1713348000,123.18,123.54,122.28,418.33503072,123.43
1713351600,123.16,123.86,122.49,122.00678118,122.49
1713355200,122.33,122.83,120.68,288.27104116,121.54
1713358800,121.52,122.33,121,521.51364974,121.43
1713362400,121.45,121.55,119.19,645.78689986,120.68
1713366000,120.85,121.02,117.83,287.848729,118.76
1713369600,118.86,120.12,116.12,504.23725571,116.63
1713373200,116.27,119.64,116.27,667.42202522,119.64
1713376800,119.67,120.28,118.02,1140.84473661,119.38
1713380400,119.42,120.05,118.11,391.13928985,119.86
1713384000,119.93,120.98,119.13,606.40136138,119.24
1713387600,119.29,120.61,118.46,764.4525396,118.53
1713391200,118.86,119.71,118.39,196.34223488,118.39
1713394800,118.64,119.03,116.85,270.82810024,117.16
1713398400,117.2,118.17,115.58,546.05303106,116.92
1713402000,117.05,117.91,116.86,208.85824191,117.65
1713405600,117.76,119.06,116.95,359.9415472,117.62
1713409200,117.86,119.21,117.74,222.31174373,118.38
1713412800,118.32,119.15,117.79,177.44435444,117.79
1713416400,117.77,118.9,117.71,133.86681533,118.1
1713420000,117.72,117.75,114.86,145.70965094,114.86
1713423600,114.84,115.42,112.93,384.41554352,113.37
1713427200,113.45,114.08,112.81,282.24456576,114.07
1713430800,114.2,115.34,113.54,219.10695227,115.34
1713434400,115.35,116.48,114.58,378.12694286,115.98
1713438000,115.81,117.29,115.81,383.70433185,116.68
1713441600,116.68,116.68,113.48,256.90444803,113.79
1713445200,114.21,115.07,113.49,445.2055915,114.93
1713448800,115.09,116.84,114.11,529.22553554,116.1
1713452400,116.15,117.04,115.64,180.4587008,116.68
1713456000,116.62,116.93,115.65,300.66078079,116.27
1713459600,116.05,116.69,115.35,438.48203328,116.48
1713463200,116.41,116.77,115.71,443.83172342,116.76
1713466800,116.7,117.19,116.48,246.50596698,117.15
1713470400,117.13,117.54,116.27,355.72474995,117.54
1713474000,117.52,117.68,116.72,478.83562847,117.15
1713477600,117.16,117.55,116.18,419.83275995,116.73
1713481200,116.79,117.02,116.23,151.18165335,116.41
1713484800,116.32,116.36,113.7,795.52559865,114.73
1713488400,114.61,114.88,113.39,110.97464601,113.61
1713492000,113.19,113.19,110.53,835.94224002,112.41
